dogru_squat,0.435912549495697,0.5013696551322937,-0.5402321219444275,0.9770967364311218,0.42894861102104187,0.5273586511611938,-0.5567676424980164,0.9823721051216125,0.42443522810935974,0.5284448266029358,-0.5568715929985046,0.9842528104782104,0.41993841528892517,0.5293848514556885,-0.5572222471237183,0.9861507415771484,0.4336617588996887,0.5363249182701111,-0.53285813331604,0.974307656288147,0.436766117811203,0.5323330163955688,-0.5330322980880737,0.9720191359519958,0.43974632024765015,0.5298154354095459,-0.5332557559013367,0.969794750213623,0.40307438373565674,0.5307389497756958,-0.5305784940719604,0.9912626147270203,0.4400080144405365,0.5277495384216309,-0.4138700067996979,0.9796702265739441,0.42323535680770874,0.4861975908279419,-0.5193101763725281,0.9877081513404846,0.4335044026374817,0.48314565420150757,-0.4860469102859497,0.9839059710502625,0.3431698977947235,0.45315438508987427,-0.4813719391822815,0.9940903186798096,0.43883296847343445,0.4709455370903015,-0.2863951623439789,0.996401846408844,0.35564056038856506,0.2920357882976532,-0.7654795050621033,0.5321246385574341,0.45419108867645264,0.3419184684753418,-0.44444540143013,0.837860643863678,0.40225866436958313,0.44106677174568176,-0.9944088459014893,0.5226970314979553,0.4372903108596802,0.4514658749103546,-0.6932545900344849,0.853302538394928,0.4188345968723297,0.4720652401447296,-1.0578913688659668,0.48538514971733093,0.4317815601825714,0.48001828789711,-0.7249518632888794,0.8348861336708069,0.4124254286289215,0.4969871938228607,-1.0100690126419067,0.49345600605010986,0.4369962513446808,0.49616315960884094,-0.7180442810058594,0.830324113368988,0.4072923958301544,0.48299768567085266,-0.9785988926887512,0.4941813349723816,0.43448394536972046,0.4830251634120941,-0.6973059177398682,0.8105368614196777,0.38400813937187195,0.1917269229888916,-0.04306185245513916,0.9507894515991211,0.4461788535118103,0.23144030570983887,0.043631065636873245,0.9744769334793091,0.4145802855491638,-0.005686209071427584,-0.23218266665935516,0.3594968020915985,0.45462867617607117,0.04661084711551666,-0.15267032384872437,0.8837123513221741,0.4214629828929901,-0.14970961213111877,0.17061159014701843,0.18700715899467468,0.4627250134944916,-0.14008960127830505,0.18230240046977997,0.6112130284309387,0.4174060523509979,-0.16584929823875427,0.20620940625667572,0.23397395014762878,0.45985671877861023,-0.16653841733932495,0.21572910249233246,0.6447427868843079,0.4479440450668335,-0.22720347344875336,0.08672881871461868,0.1873546987771988,0.48363158106803894,-0.21649891138076782,0.08987881243228912,0.5461724400520325
dogru_squat,0.5743379592895508,0.28815919160842896,-0.06468181312084198,0.9996204376220703,0.5596238374710083,0.27473175525665283,-0.045723702758550644,0.9996194839477539,0.5572125911712646,0.27438095211982727,-0.04587579891085625,0.9996852874755859,0.5546631813049316,0.27402544021606445,-0.04609790816903114,0.9997487664222717,0.5576690435409546,0.27537041902542114,-0.1065044179558754,0.9996920824050903,0.5542527437210083,0.27553966641426086,-0.10662513226270676,0.9996899366378784,0.5505596399307251,0.27577680349349976,-0.1066722646355629,0.9997379183769226,0.5245000720024109,0.27930575609207153,0.05986680090427399,0.9996806383132935,0.5219473838806152,0.2813160717487335,-0.2146211564540863,0.9995200634002686,0.565537691116333,0.30009979009628296,-0.016387952491641045,0.9991664886474609,0.5606119632720947,0.30089524388313293,-0.09735773503780365,0.9993244409561157,0.46252432465553284,0.33913981914520264,0.25557681918144226,0.9946046471595764,0.5045794248580933,0.3438341021537781,-0.343696653842926,0.9995261430740356,0.6075383424758911,0.3656938374042511,0.36070775985717773,0.25442740321159363,0.6695120930671692,0.3787653148174286,-0.42306914925575256,0.9906125068664551,0.7498162984848022,0.3923146426677704,0.2798546552658081,0.34523308277130127,0.8249784111976624,0.3965579867362976,-0.34013593196868896,0.9523648023605347,0.7782180309295654,0.38939598202705383,0.3032224774360657,0.3482199013233185,0.8605616688728333,0.39593473076820374,-0.40163394808769226,0.9247382879257202,0.7857587933540344,0.3878883421421051,0.23933668434619904,0.35801568627357483,0.8575825691223145,0.38778015971183777,-0.3489532768726349,0.9148528575897217,0.7805906534194946,0.39021360874176025,0.25170859694480896,0.38155511021614075,0.8487866520881653,0.3899129629135132,-0.3205665349960327,0.877133846282959,0.29132983088493347,0.48346927762031555,0.2072174996137619,0.9981210827827454,0.2733323276042938,0.4965043365955353,-0.20667453110218048,0.9995751976966858,0.4852575361728668,0.5514528155326843,0.41534852981567383,0.5667799711227417,0.4855477809906006,0.5779814124107361,-0.24456603825092316,0.9979845285415649,0.44624224305152893,0.6706687808036804,0.6712329983711243,0.6885823607444763,0.42473962903022766,0.7245001196861267,-0.20657144486904144,0.9963364601135254,0.4198957681655884,0.6890885829925537,0.6950104832649231,0.6563645601272583,0.39108601212501526,0.7452646493911743,-0.2086092084646225,0.987360954284668,0.5398722887039185,0.6887390613555908,0.6880566477775574,0.7800359725952148,0.5377451181411743,0.7495890855789185,-0.3022492229938507,0.9925854802131653
dogru_squat,0.5714617371559143,0.28710076212882996,-0.06006346642971039,0.9996474981307983,0.5565630793571472,0.27466627955436707,-0.040382180362939835,0.9996470212936401,0.5543239116668701,0.27436167001724243,-0.04049595445394516,0.9997080564498901,0.5517334342002869,0.27402323484420776,-0.04065350815653801,0.999767005443573,0.5548208355903625,0.27522504329681396,-0.10406392812728882,0.9997145533561707,0.5517985224723816,0.27542927861213684,-0.10417906194925308,0.9997129440307617,0.5483931303024292,0.27568161487579346,-0.10419385135173798,0.9997576475143433,0.5237353444099426,0.2796051800251007,0.06963551044464111,0.9997047185897827,0.5214831829071045,0.28145959973335266,-0.21481861174106598,0.999556839466095,0.5632667541503906,0.2998638153076172,-0.010322284884750843,0.9992262125015259,0.5593922734260559,0.30020394921302795,-0.09481363743543625,0.999373197555542,0.46338754892349243,0.3400520980358124,0.2743963301181793,0.994878888130188,0.5051854252815247,0.3453596234321594,-0.3481457233428955,0.9995574355125427,0.6067877411842346,0.36724838614463806,0.40550118684768677,0.25258931517601013,0.6704694032669067,0.3790885806083679,-0.41309309005737305,0.9912972450256348,0.7224005460739136,0.3858269155025482,0.3306470811367035,0.34950846433639526,0.8257263898849487,0.39650341868400574,-0.29760387539863586,0.9560422897338867,0.7353495359420776,0.3761121332645416,0.3542875349521637,0.3549060821533203,0.863561749458313,0.3960475027561188,-0.3577091097831726,0.9303121566772461,0.7299695611000061,0.378286212682724,0.2916886508464813,0.3647070825099945,0.862689733505249,0.38868996500968933,-0.30364105105400085,0.9211510419845581,0.7452958822250366,0.3843989670276642,0.3036580979824066,0.3873666226863861,0.8511571884155273,0.39074668288230896,-0.2756824493408203,0.8859183192253113,0.2906823456287384,0.48348239064216614,0.20996485650539398,0.9981920123100281,0.27429428696632385,0.4972183108329773,-0.20941802859306335,0.9995967149734497,0.48099133372306824,0.5517253875732422,0.4238211512565613,0.5611311793327332,0.4864659011363983,0.578181803226471,-0.26262137293815613,0.9979953765869141,0.44242122769355774,0.6707123517990112,0.678999125957489,0.6787909865379333,0.42463019490242004,0.724011242389679,-0.2235940545797348,0.9961839914321899,0.4145048260688782,0.6862260699272156,0.7042298913002014,0.6487693786621094,0.3911130130290985,0.745276153087616,-0.22273975610733032,0.9872092008590698,0.5391207933425903,0.687147855758667,0.7098740935325623,0.7727859020233154,0.5373458862304688,0.7488513588905334,-0.30187585949897766,0.9922913908958435
dogru_squat,0.5701631903648376,0.28710445761680603,-0.049854081124067307,0.9996675848960876,0.5553755760192871,0.2748660147190094,-0.029311761260032654,0.9996675848960876,0.5532253980636597,0.27463483810424805,-0.02940390072762966,0.9997251033782959,0.5505946278572083,0.274373859167099,-0.029528994113206863,0.9997808337211609,0.5535779595375061,0.2753312885761261,-0.09609386324882507,0.9997318387031555,0.5506448149681091,0.2755368947982788,-0.09620460867881775,0.9997307658195496,0.5472478270530701,0.2757934033870697,-0.09621237963438034,0.9997732043266296,0.5231603384017944,0.2804182171821594,0.08308742195367813,0.999722957611084,0.5210733413696289,0.28193655610084534,-0.21419107913970947,0.999584972858429,0.5617226362228394,0.30005592107772827,0.0008638048311695457,0.9992684125900269,0.5582139492034912,0.30021774768829346,-0.08740857988595963,0.9994080662727356,0.4636441469192505,0.3418862521648407,0.2923561930656433,0.9950419068336487,0.505175769329071,0.34755992889404297,-0.3503436744213104,0.9995813369750977,0.6067271828651428,0.36988529562950134,0.4266319274902344,0.2494736611843109,0.6707756519317627,0.38064974546432495,-0.41239434480667114,0.991859495639801,0.7188991904258728,0.38549312949180603,0.3516211211681366,0.3497672975063324,0.8257442712783813,0.3970097303390503,-0.2984049320220947,0.9591518044471741,0.7352590560913086,0.378236323595047,0.3772999346256256,0.3572591245174408,0.8635897040367126,0.3972959816455841,-0.35918423533439636,0.935018002986908,0.7344697117805481,0.3790566325187683,0.3147532641887665,0.36699166893959045,0.8626731634140015,0.3907579481601715,-0.3031047284603119,0.926457941532135,0.7377287745475769,0.3836112320423126,0.3247028887271881,0.3891093134880066,0.851126492023468,0.39229318499565125,-0.2756861448287964,0.8931905627250671,0.2899553179740906,0.4843440651893616,0.21483109891414642,0.9982428550720215,0.2754029333591461,0.4982733428478241,-0.21428337693214417,0.9996129870414734,0.4789533317089081,0.5529151558876038,0.42867523431777954,0.5536589026451111,0.48861682415008545,0.5781828165054321,-0.27367091178894043,0.9979920983314514,0.4391767680644989,0.6707003116607666,0.684643566608429,0.6687659621238708,0.4245704710483551,0.723348081111908,-0.23413732647895813,0.9960712194442749,0.4112376272678375,0.6849554181098938,0.7104872465133667,0.6415979266166687,0.39112746715545654,0.7451310753822327,-0.23267032206058502,0.9871541261672974,0.5358970761299133,0.6839559674263,0.7197190523147583,0.765408992767334,0.5373234152793884,0.7478479146957397,-0.30296263098716736,0.9920639991760254
dogru_squat,0.5681333541870117,0.28696367144584656,-0.053297776728868484,0.9996703863143921,0.5522377490997314,0.2751779556274414,-0.030857862904667854,0.9996711015701294,0.5499185919761658,0.2751033902168274,-0.030918480828404427,0.9997290372848511,0.5470868349075317,0.27503979206085205,-0.030996397137641907,0.9997847676277161,0.5509101152420044,0.2756386995315552,-0.10001934319734573,0.9997355937957764,0.5481365323066711,0.27600619196891785,-0.10012359172105789,0.9997358918190002,0.5448829531669617,0.2764277458190918,-0.10013391077518463,0.9997785687446594,0.5213921070098877,0.2826939523220062,0.08002960681915283,0.9997307062149048,0.5200904607772827,0.2842521667480469,-0.2192707657814026,0.9995928406715393,0.5606520175933838,0.3000626564025879,-0.0007878090837039053,0.9992752075195312,0.5576940774917603,0.30021464824676514,-0.09187815338373184,0.99941486120224,0.4656715989112854,0.3455483317375183,0.28558996319770813,0.9949719309806824,0.5033998489379883,0.35130774974823,-0.35959163308143616,0.9995872974395752,0.6083335280418396,0.37250199913978577,0.41047587990760803,0.2466999888420105,0.6704196333885193,0.38277238607406616,-0.4248037040233612,0.9922723770141602,0.7234616279602051,0.3855382800102234,0.3354550302028656,0.35047656297683716,0.8259397745132446,0.3986304700374603,-0.33761075139045715,0.9618600010871887,0.7357532382011414,0.38115394115448,0.36047112941741943,0.3604421019554138,0.8640902638435364,0.3988904356956482,-0.4071448743343353,0.9391582608222961,0.7368313670158386,0.38207611441612244,0.2963281571865082,0.37006860971450806,0.8632192015647888,0.39326685667037964,-0.3482593297958374,0.9311211109161377,0.7420744299888611,0.38550758361816406,0.3077559769153595,0.39152437448501587,0.851236879825592,0.39497730135917664,-0.31519943475723267,0.8995205760002136,0.2915761172771454,0.48592907190322876,0.21641641855239868,0.9982131719589233,0.275860458612442,0.5003361105918884,-0.21583347022533417,0.9996117949485779,0.47937944531440735,0.5538886189460754,0.41684699058532715,0.5470918416976929,0.4906712770462036,0.5783551335334778,-0.27878186106681824,0.9979813098907471,0.43666958808898926,0.669974148273468,0.651817798614502,0.658798098564148,0.42390021681785583,0.7228208184242249,-0.23254603147506714,0.9959390163421631,0.40581822395324707,0.6847222447395325,0.6756622195243835,0.6353217959403992,0.3909050524234772,0.7446014881134033,-0.23069867491722107,0.9870434999465942,0.531602144241333,0.6840243935585022,0.6838033199310303,0.7573755979537964,0.5363109707832336,0.7478593587875366,-0.2996167242527008,0.9917277097702026
dogru_squat,0.5652011632919312,0.2887817323207855,-0.1065743938088417,0.9996762275695801,0.549892246723175,0.27839896082878113,-0.08469749987125397,0.9996780157089233,0.5475122332572937,0.278485506772995,-0.08478377759456635,0.9997345805168152,0.5446884036064148,0.27848654985427856,-0.08491896092891693,0.9997903108596802,0.5488617420196533,0.27899423241615295,-0.152875617146492,0.9997425675392151,0.5462127327919006,0.2796657979488373,-0.1529911756515503,0.9997434616088867,0.5431579351425171,0.28027740120887756,-0.15301254391670227,0.999785840511322,0.5195422172546387,0.28637009859085083,0.032410722225904465,0.9997377991676331,0.5184032917022705,0.2884685695171356,-0.27302831411361694,0.9996030926704407,0.5576781630516052,0.3021295964717865,-0.054066792130470276,0.9992863535881042,0.5550359487533569,0.30234965682029724,-0.14425373077392578,0.9994251132011414,0.46571114659309387,0.3476501405239105,0.24160458147525787,0.9949879050254822,0.5002530217170715,0.3568011224269867,-0.40438175201416016,0.9995934963226318,0.6088190674781799,0.3739863634109497,0.37808290123939514,0.24565698206424713,0.6703939437866211,0.3877220153808594,-0.4714610278606415,0.9927083849906921,0.7228377461433411,0.3859752416610718,0.30635514855384827,0.35359451174736023,0.8280112743377686,0.40247073769569397,-0.39231812953948975,0.9644942283630371,0.7366175055503845,0.3813000023365021,0.327955037355423,0.36558446288108826,0.8687788844108582,0.4022592008113861,-0.4640325903892517,0.943150520324707,0.7350214719772339,0.3818202018737793,0.26239147782325745,0.3752433955669403,0.8684000372886658,0.3969995081424713,-0.410457581281662,0.935663640499115,0.7347963452339172,0.38502874970436096,0.27815285325050354,0.39581426978111267,0.8539511561393738,0.39909324049949646,-0.3725990951061249,0.9056531190872192,0.294386625289917,0.48723191022872925,0.21772679686546326,0.998207688331604,0.27804988622665405,0.5046948790550232,-0.21717219054698944,0.9996144771575928,0.4804519712924957,0.5552346706390381,0.4231274425983429,0.5467475056648254,0.4920140504837036,0.5793256759643555,-0.27777862548828125,0.9979771971702576,0.4363476634025574,0.6698511242866516,0.6764692068099976,0.6558994650840759,0.42323923110961914,0.722253143787384,-0.23092997074127197,0.9958704710006714,0.4042072296142578,0.6844198703765869,0.7023107409477234,0.6332303285598755,0.390353798866272,0.7441713809967041,-0.22969281673431396,0.9869109392166138,0.5313723683357239,0.6839034557342529,0.7081171274185181,0.7543073296546936,0.534037172794342,0.7475165128707886,-0.2958196699619293,0.991511881351471
dogru_squat,0.5652706623077393,0.29145875573158264,-0.11402817070484161,0.9996698498725891,0.5498530268669128,0.28132420778274536,-0.09084848314523697,0.9996737241744995,0.5474745631217957,0.28152260184288025,-0.09095506370067596,0.9997318983078003,0.5446452498435974,0.2816277742385864,-0.09110430628061295,0.9997900128364563,0.5486629009246826,0.2819710969924927,-0.15655098855495453,0.9997397661209106,0.5458815693855286,0.2828163802623749,-0.1566566526889801,0.9997414350509644,0.5427132248878479,0.28359124064445496,-0.15667520463466644,0.9997854828834534,0.5192373991012573,0.28970393538475037,0.028063902631402016,0.9997422695159912,0.5176168084144592,0.2920264005661011,-0.26732736825942993,0.9995974898338318,0.5577444434165955,0.3052615821361542,-0.06258498877286911,0.9992715120315552,0.5549625158309937,0.3054927885532379,-0.14930053055286407,0.9994120001792908,0.4699016809463501,0.3520255982875824,0.22052839398384094,0.9947111010551453,0.49707114696502686,0.36083081364631653,-0.40068280696868896,0.99954754114151,0.6171665191650391,0.3779670000076294,0.32103750109672546,0.2532871663570404,0.6690122485160828,0.39029428362846375,-0.4781665802001953,0.9927277565002441,0.7412456274032593,0.39174163341522217,0.2408865988254547,0.35998108983039856,0.8282614946365356,0.4048914313316345,-0.4131110906600952,0.965907633304596,0.7766551375389099,0.39003986120224,0.26047998666763306,0.3722344636917114,0.8724564909934998,0.4042845666408539,-0.4873822331428528,0.9452598690986633,0.7823651432991028,0.39136776328086853,0.19239339232444763,0.3818936347961426,0.8722947835922241,0.39919355511665344,-0.4326797127723694,0.9380599856376648,0.7718772888183594,0.39371100068092346,0.2106570452451706,0.40224143862724304,0.8563675284385681,0.40172702074050903,-0.3944399058818817,0.9088069200515747,0.2957581579685211,0.4898155927658081,0.21421562135219574,0.998088538646698,0.27802273631095886,0.5058886408805847,-0.21359513700008392,0.9995775818824768,0.4847062826156616,0.5570388436317444,0.3724922239780426,0.5479214787483215,0.4942733645439148,0.5794258713722229,-0.27531754970550537,0.9979376792907715,0.4366268217563629,0.6707689166069031,0.5738831758499146,0.6509052515029907,0.42337891459465027,0.7220533490180969,-0.20476055145263672,0.995771050453186,0.4041290879249573,0.6867674589157104,0.5930991172790527,0.6303015947341919,0.39044180512428284,0.7441739439964294,-0.19935032725334167,0.9868438839912415,0.5315819978713989,0.6863501667976379,0.5854331254959106,0.7486483454704285,0.5340654850006104,0.7472498416900635,-0.2598150074481964,0.9911854267120361
dogru_squat,0.5650016665458679,0.2933748960494995,-0.10333481431007385,0.9996586441993713,0.5496277213096619,0.2839837670326233,-0.08151260763406754,0.9996628165245056,0.5471752882003784,0.28422030806541443,-0.0816333070397377,0.9997223019599915,0.54423588514328,0.2843725383281708,-0.08180684596300125,0.9997841715812683,0.548496663570404,0.2844381630420685,-0.14580054581165314,0.999732255935669,0.5457097291946411,0.28518548607826233,-0.1459140032529831,0.9997342228889465,0.542512834072113,0.2858758866786957,-0.14593864977359772,0.9997810125350952,0.5187956690788269,0.2924822270870209,0.031500570476055145,0.9997363686561584,0.5174492597579956,0.2942613363265991,-0.25716376304626465,0.9995815753936768,0.5573170781135559,0.30706021189689636,-0.05303540080785751,0.9992400407791138,0.5547164082527161,0.30714207887649536,-0.13802321255207062,0.9993860721588135,0.4697575867176056,0.3533269464969635,0.2257719188928604,0.9945642352104187,0.49596065282821655,0.3618449568748474,-0.3917436897754669,0.9995264410972595,0.6166468262672424,0.37996551394462585,0.32339876890182495,0.2562061846256256,0.6651114225387573,0.3916858732700348,-0.46596693992614746,0.992821216583252,0.7411020398139954,0.3943557143211365,0.24298657476902008,0.36415165662765503,0.8197062015533447,0.4067465364933014,-0.39881619811058044,0.9672399163246155,0.7744275331497192,0.3932318687438965,0.27021610736846924,0.37761014699935913,0.8608694076538086,0.407694011926651,-0.46977269649505615,0.9472343325614929,0.7797785401344299,0.3942961096763611,0.19938001036643982,0.38737407326698303,0.8622326850891113,0.40273427963256836,-0.40979114174842834,0.9403517842292786,0.7710990905761719,0.3965151607990265,0.2134837955236435,0.4073808789253235,0.8477165102958679,0.4043058454990387,-0.37747323513031006,0.9119091033935547,0.2957368791103363,0.4919504225254059,0.21562343835830688,0.9980558156967163,0.2779991924762726,0.5076500177383423,-0.21504637598991394,0.9995656609535217,0.48816055059432983,0.5570188760757446,0.38452059030532837,0.5443373322486877,0.49634161591529846,0.579498291015625,-0.27638110518455505,0.997840166091919,0.4365144371986389,0.6705124378204346,0.6102014183998108,0.644202470779419,0.42341214418411255,0.7220396399497986,-0.20363283157348633,0.9956310987472534,0.4036194384098053,0.6839661002159119,0.6320074200630188,0.6256473660469055,0.39059609174728394,0.7441689372062683,-0.197592094540596,0.9866916537284851,0.5310762524604797,0.6862882375717163,0.6293255090713501,0.7426546216011047,0.5341079235076904,0.7468735575675964,-0.2556822597980499,0.9908808469772339
dogru_squat,0.5647616982460022,0.2972572147846222,-0.07048922777175903,0.999666154384613,0.5493155717849731,0.2875424325466156,-0.04901398345828056,0.999670684337616,0.5468083620071411,0.2878026068210602,-0.04911034181714058,0.9997282028198242,0.5437819957733154,0.28794458508491516,-0.04923848807811737,0.999789297580719,0.5481826663017273,0.28791874647140503,-0.11614543944597244,0.9997391700744629,0.545364499092102,0.28862935304641724,-0.11625198274850845,0.9997414350509644,0.5421416163444519,0.289241760969162,-0.11627590656280518,0.9997878074645996,0.5177944898605347,0.29575034976005554,0.0647227093577385,0.9997432827949524,0.5170522928237915,0.2973151206970215,-0.2372596114873886,0.9995929002761841,0.5569840669631958,0.3109142482280731,-0.01986471191048622,0.9992528557777405,0.5544307827949524,0.31085094809532166,-0.1084737777709961,0.999396026134491,0.46934181451797485,0.35517773032188416,0.2631264328956604,0.9946290850639343,0.4962221384048462,0.36419203877449036,-0.3778921663761139,0.9995347857475281,0.6101903319358826,0.3816927373409271,0.3914540708065033,0.25405561923980713,0.6639574766159058,0.393853098154068,-0.43656590580940247,0.9931458830833435,0.7275363206863403,0.39517754316329956,0.3129092752933502,0.3646053969860077,0.816792368888855,0.4087810516357422,-0.31974977254867554,0.9690006375312805,0.7426338195800781,0.38895416259765625,0.33512794971466064,0.38003870844841003,0.8557976484298706,0.4096967577934265,-0.38117316365242004,0.9498469233512878,0.7393139004707336,0.39362776279449463,0.2747304141521454,0.38988208770751953,0.8566205501556396,0.4047214388847351,-0.32865723967552185,0.9433470964431763,0.7392710447311401,0.3956921398639679,0.28650960326194763,0.4092440605163574,0.8435129523277283,0.4062991738319397,-0.29890263080596924,0.9160634875297546,0.2956857979297638,0.49420997500419617,0.21630825102329254,0.998112142086029,0.2779649794101715,0.5104205012321472,-0.21576280891895294,0.9995770454406738,0.49007731676101685,0.557422935962677,0.39861372113227844,0.5424415469169617,0.4982019066810608,0.5800015926361084,-0.27514782547950745,0.997809648513794,0.4361826181411743,0.6695172190666199,0.6359714865684509,0.6419191360473633,0.42340782284736633,0.7219705581665039,-0.19223037362098694,0.9955676794052124,0.4006083011627197,0.6837000250816345,0.660412073135376,0.6243036389350891,0.3905802071094513,0.7439294457435608,-0.1845744401216507,0.9866204857826233,0.5283524990081787,0.6860339641571045,0.6714782118797302,0.740882933139801,0.53343266248703,0.7465746402740479,-0.2341383546590805,0.9907597899436951
dogru_squat,0.564670205116272,0.29819855093955994,-0.07169824838638306,0.9996612071990967,0.548630952835083,0.28875571489334106,-0.050281498581171036,0.9996664524078369,0.5460420846939087,0.28906503319740295,-0.0503704696893692,0.9997245073318481,0.5429030060768127,0.28927913308143616,-0.05048873648047447,0.9997877478599548,0.5475167632102966,0.2891559898853302,-0.11819100379943848,0.9997360110282898,0.5446561574935913,0.2899377644062042,-0.11829831451177597,0.9997389316558838,0.5413579940795898,0.29063647985458374,-0.11832547187805176,0.9997871518135071,0.5166897177696228,0.2978091239929199,0.06417297571897507,0.9997434020042419,0.5162081718444824,0.29945915937423706,-0.24031618237495422,0.9995877742767334,0.5570612549781799,0.31233450770378113,-0.020864252001047134,0.9992409944534302,0.5544627904891968,0.31227222084999084,-0.11031700670719147,0.9993823766708374,0.4692395329475403,0.357581228017807,0.2630341649055481,0.9946184158325195,0.4964160919189453,0.36742228269577026,-0.3795773684978485,0.9995276927947998,0.610186755657196,0.3852832615375519,0.3884725272655487,0.2553420960903168,0.663934588432312,0.3971637487411499,-0.4370020925998688,0.9932786226272583,0.7282620668411255,0.3980596661567688,0.3131856620311737,0.3675326108932495,0.8174377679824829,0.41192036867141724,-0.32598942518234253,0.970352292060852,0.7460880279541016,0.39339974522590637,0.3352137804031372,0.38427862524986267,0.8562148809432983,0.4118441641330719,-0.38954228162765503,0.9519026875495911,0.7450519800186157,0.3954986333847046,0.27403122186660767,0.3943181037902832,0.8569760322570801,0.4068586528301239,-0.33761176466941833,0.9457395672798157,0.7438451051712036,0.39768946170806885,0.28633010387420654,0.41346636414527893,0.8439847826957703,0.40872278809547424,-0.30612990260124207,0.9193841218948364,0.29425179958343506,0.497327983379364,0.21712523698806763,0.9981648921966553,0.27788570523262024,0.5143276453018188,-0.21660925447940826,0.9995861649513245,0.49128180742263794,0.5574752688407898,0.41207432746887207,0.5383514761924744,0.5008437037467957,0.5803471207618713,-0.2700181305408478,0.9977642297744751,0.4350301921367645,0.6693383455276489,0.6527134776115417,0.6379972696304321,0.42340150475502014,0.7218683958053589,-0.1712341159582138,0.9954673051834106,0.3988533616065979,0.6837770342826843,0.677796483039856,0.6218759417533875,0.3905468285083771,0.7435778975486755,-0.16182617843151093,0.986492395401001,0.5263896584510803,0.6845822930335999,0.6900092363357544,0.7377248406410217,0.5329791307449341,0.7459909319877625,-0.20530904829502106,0.9905475378036499
dogru_squat,0.5641505122184753,0.3013116419315338,-0.07901271432638168,0.999657154083252,0.5478020310401917,0.29131051898002625,-0.05768820270895958,0.9996633529663086,0.545153796672821,0.2915717363357544,-0.05776650458574295,0.9997220039367676,0.5419448018074036,0.2917691469192505,-0.05787980556488037,0.9997868537902832,0.5467706322669983,0.29169076681137085,-0.12618981301784515,0.9997335076332092,0.5439580082893372,0.2924021780490875,-0.1263015866279602,0.9997372627258301,0.5406695604324341,0.2930566072463989,-0.1263345330953598,0.999786913394928,0.5158352255821228,0.3000129461288452,0.05828850716352463,0.9997439384460449,0.5155622363090515,0.30156031250953674,-0.24897047877311707,0.9995832443237305,0.5563440322875977,0.3158620595932007,-0.027665020897984505,0.9992311000823975,0.5539024472236633,0.3157363533973694,-0.1179145947098732,0.9993695616722107,0.4686599373817444,0.3600352108478546,0.26019251346588135,0.9946147799491882,0.49632301926612854,0.36978796124458313,-0.38752394914627075,0.9995221495628357,0.6102038621902466,0.38855066895484924,0.38794147968292236,0.25762128829956055,0.663971483707428,0.4005027711391449,-0.4505116045475006,0.9933980703353882,0.7287638187408447,0.4020879566669464,0.31165701150894165,0.3720122277736664,0.817684531211853,0.4147213399410248,-0.3407483398914337,0.9716982245445251,0.7480714321136475,0.39771267771720886,0.33455049991607666,0.3893844783306122,0.8574401140213013,0.4134737253189087,-0.4079308807849884,0.9539138674736023,0.7481420040130615,0.3985588252544403,0.2721381187438965,0.39955997467041016,0.8591750860214233,0.4086396098136902,-0.35480520129203796,0.9480310082435608,0.7510166764259338,0.4030216932296753,0.28435346484184265,0.4185384213924408,0.8445021510124207,0.41137295961380005,-0.3210434019565582,0.9224845170974731,0.29397767782211304,0.49927881360054016,0.21837303042411804,0.9982106685638428,0.27810877561569214,0.5167301893234253,-0.21789035201072693,0.999592125415802,0.49156031012535095,0.5574066042900085,0.4144221544265747,0.5342893600463867,0.5036426186561584,0.5802701115608215,-0.26628410816192627,0.9977100491523743,0.434922456741333,0.6692215800285339,0.6528417468070984,0.6350574493408203,0.42340731620788574,0.7216190695762634,-0.162446528673172,0.995385468006134,0.3993562161922455,0.6826717853546143,0.6778604388237,0.6209129691123962,0.39044979214668274,0.7431751489639282,-0.15308131277561188,0.9864391088485718,0.5257567763328552,0.6842043995857239,0.6885453462600708,0.7354863882064819,0.5323108434677124,0.7451487183570862,-0.19830071926116943,0.9903636574745178
